_id,comment_user_id,content,created_at,img_name,img_url,like_num,mblog_id,reply_comment_id,root_comment_id
4953967361527326,7786587939,话说有多少别国进口的“游泳”产品，这头不能出口那头不进口不知道能不能平掉……,2023-10-06,,,0,4953966606812678,,
4953967224950622,3990837471,煮锅瑶柱粥就完事了，指不定还能出个瑶柱粥仙人,2023-10-06,,,97,4953966606812678,,
4953967110918572,5271211466,大郎，起来吃鲜贝喽（端碗）[开学季],2023-10-06,,,251,4953966606812678,,
4953967103314193,5120131098,每天1斤福岛米，1斤福岛蔬菜，半斤福岛鱼，半斤福岛肉，再来几个福岛水果很难吗,2023-10-06,,,29,4953966606812678,,
4953966992691504,7841635471,莱蛙自愿吃核污贝[笑哈哈],2023-10-06,,,18,4953966606812678,,
4953966870793767,2913783433,太君们知足吧，这才5枚呢，又不是50枚[开学季],2023-10-06,,,110,4953966606812678,,
4953969154329156,7374610988,你可以帮捞，就你能杠，抵制不见你抵制，杠精你来劲了,2023-10-06,,,0,4953966532363367,,
4953968191996181,6199361555,"认真的吗,18kg不知道什么意思吗？[doge]",2023-10-06,,,0,4953966532363367,,
4953981355557379,5566016811,哥斯拉军团要来了,2023-10-06,,,0,4953966606812678,4953967103314193,4953967103314193
4954123718625047,7392919040,回复@浙人无为:就你图多，闲的，这图不都是你撺掇的,2023-10-07,,,0,4953966532363367,4953968745650157,4953968191996181
4953968745650157,2902363735,你看一下图片4就明白了。,2023-10-06,,,0,4953966532363367,4953968191996181,4953968191996181
4953969384489201,2902363735,对不起，我之前都没吃过。,2023-10-06,,,1,4953966532363367,4953969154329156,4953969154329156
4954196716294753,6207710627,不用大郎吃，按日本的传统艺能，这些一般都给小新吃了，扇贝也确实捐给小新的餐饮服务体系了。,2023-10-07,,,0,4953966606812678,4953967110918572,4953967110918572
4953985981090072,3067791223,回复@Lucas-vicky:仙贝の金金oc,2023-10-06,,,10,4953966606812678,4953967438598786,4953967110918572
4953980172240951,7542896630,回复@紫耀之都涅普涅普:（拥抱）,2023-10-06,,,3,4953966606812678,4953968030254040,4953967110918572
4953979990838204,7542896630,回复@你说谁说我说他说都在说:随便你戏弄,2023-10-06,,,2,4953966606812678,4953976741562068,4953967110918572
4953976741562068,5507649764,回复@Lucas-vicky:我能够点心你吗,2023-10-06,,,1,4953966606812678,4953967438598786,4953967110918572
4953968030254040,3008834625,回复@Lucas-vicky:随便你戏弄！,2023-10-06,,,10,4953966606812678,4953967438598786,4953967110918572
4953967438598786,7542896630,仙贝，suki（大雾）,2023-10-06,,,35,4953966606812678,4953967110918572,4953967110918572
4954121134146730,6897759701,戳了，人家宁愿扔了也不白送给她,2023-10-07,,,1,4953966606812678,4953971208753621,4953971208753621
4953968326477703,7822838891,坏的很,2023-10-06,,,1,4953966204161296,,
4953968226862611,7822837739,就是就是,2023-10-06,,,2,4953966204161296,,
4953968070624858,7823064325,就是,2023-10-06,,,3,4953966204161296,,
4953967412383386,6464398012,笑死,2023-10-06,,,4,4953966204161296,,
4953967089682007,7820066126,自己消化去吧,2023-10-06,,,5,4953966204161296,,
4953966703545903,5221203876,自己吃去吧,2023-10-06,,,6,4953966204161296,,
4953966560412760,7351661015,垃圾,2023-10-06,,,7,4953966204161296,,
4953966364853449,7824077208,不敢吃,2023-10-06,,,8,4953966204161296,,
4953966280183625,7205539368,就是,2023-10-06,,,9,4953966204161296,,
4953966111885992,6425325059,[浪],2023-10-06,,,0,4953965970591677,,
4954072376148375,1310686184,鱼老弟早上好！🍓🍓🌻🌻🏃🏃🍀🍀,2023-10-07,,,0,4953965676466530,,
4954072296456365,1310686184,必定会产生连锁反应！,2023-10-07,,,0,4953965676466530,,
4953966296958738,5886241474,有商家在接受采访时表示，库存积压导致保管费用每天都在增加，公司经营能否撑到获得东电赔偿的那一天，还是一个未知数。 ,2023-10-06,,,0,4953965676466530,,
4954052849828326,7730690581,倭奴就是毒瘤,2023-10-07,,,0,4953965466751124,,
4953986098005529,2238588315,全禁，现在排比之前还多核污染水,2023-10-06,,,0,4953965466751124,,
4954149029937537,5214249654,没错,2023-10-07,,,0,4953965676466530,4954072296456365,4954072296456365
4954148685743740,5214249654,知心大姐好！,2023-10-07,,,0,4953965676466530,4954072376148375,4954072376148375
4954229385201548,7733441061,[熊猫],2023-10-07,,,0,4953964942983834,,
4954158458472655,1791708153,[熊猫],2023-10-07,,,0,4953964942983834,,
4954144471515590,7214678978,[星星],2023-10-07,,,0,4953964942983834,,
4954110815896388,5219320739,[汗],2023-10-07,,,1,4953964942983834,,
4954094349058733,1988806491,[熊猫],2023-10-07,,,0,4953964942983834,,
4953984220008123,1292751430,[话筒],2023-10-06,,,1,4953964942983834,,
4953984195102834,1292751430,[拳头],2023-10-06,,,1,4953964942983834,,
4954135239854101,5044519565,关注,2023-10-07,,,0,4953964878497465,,
4954134443462146,7756290165,共同关注,2023-10-07,,,0,4953964878497465,,
4954133167867620,3540153945,关注热点，传播资讯,2023-10-07,,,0,4953964878497465,,
4954133146895501,3540153945,关注热点，传播资讯🌸,2023-10-07,,,0,4953964878497465,,
4954131540478243,2871824904,关注,2023-10-07,,,0,4953964878497465,,
4954130008770479,2097922810,关注,2023-10-07,,,0,4953964878497465,,
4953978040484520,6890796357,关注@苏仙区法院,2023-10-06,,,0,4953964878497465,,
4953977776771709,3937596775,关注@苏仙区法院,2023-10-06,,,0,4953964878497465,,
4953977759993993,3937596775,关注[抱一抱],2023-10-06,,,0,4953964878497465,,
4953977747674620,3937596775,关注,2023-10-06,,,0,4953964878497465,,
4953971438650909,2859150464,关注@苏仙区法院,2023-10-06,,,0,4953964878497465,,
4953965748290197,2902363735,因为骂西方。可以显示他们爱国。可以带来流量和关注度，有了关注度和流量，他们就可以挣钱了。卖东西了。所以他们不一定是爱国，他们挣钱是对绝对的。,2023-10-06,,,1,4953964263506110,,
4953965596773487,2902363735,你们看了图三就会明白。什么是(正能量)大V，他们为什么要成为正能量单位？因为有不少人都在卖东西。,2023-10-06,,,1,4953964263506110,,
4953966570636161,5694564962,自作自受,2023-10-06,,,0,4953964195089550,,
4953964249614011,7528656037,我也笑了[笑哈哈],2023-10-06,,,0,4953964019191049,,
4954061901398810,6208985766,[心][心],2023-10-07,,,0,4953963856926618,,
4953964136369488,5650846004,居然能看懂价签💊,2023-10-06,,,1,4953963809737807,,
4953964069520411,5650846004,这东西放射性，摆着是不是也不安全[裂开],2023-10-06,,,1,4953963809737807,,
4954154181070127,3750714470,关注@平安宣汉,2023-10-07,,,0,4953963805541331,,
4954135272096039,1145981504,关注,2023-10-07,,,0,4953963805541331,,
4953970788532471,2859150464,关注，,2023-10-06,,,0,4953963805541331,,
4953970771498546,2859150464,关注,2023-10-06,,,0,4953963805541331,,
4953962949378347,2863186345,应得的,2023-10-06,,,0,4953962102918281,,
4953969850322305,2512542934,每人18斤很难吗？,2023-10-06,,,0,4953962001734076,,
4954145167246334,6896747175,报应还不够,2023-10-07,,,0,4953962102918281,4953962949378347,4953962949378347
4954133877231689,2185711932,关注 关注,2023-10-07,,,0,4953961776025980,,
4953968851032775,2603611447,关注[话筒],2023-10-06,,,0,4953961776025980,,
4953962500330277,1840280690,为什么要吃，让扇贝活着不好吗[汗],2023-10-06,,,0,4953961229977199,,
4953961314387030,1792268845,希望日本人自己消费掉！,2023-10-06,,,0,4953961154217561,,
4954116007919672,2342416703,关注,2023-10-07,,,0,4953960109578158,,
4953967060848557,5201000633,关注！@菏泽日报,2023-10-06,,,0,4953960109578158,,
4953962031616102,5995522771,关注,2023-10-06,,,0,4953960109578158,,
4954126539817765,1909545300,传递热点资讯,2023-10-07,,,0,4953960073659700,,
4954120433173802,3930794463,关注@平安泸县,2023-10-07,,,0,4953960073659700,,
4954117559551261,5907970062,@平安泸县,2023-10-07,,,0,4953960073659700,,
4953986563049095,2095973737,关注,2023-10-06,,,0,4953960073659700,,
4953968457028731,5328345103,关注,2023-10-06,,,0,4953960073659700,,
4954172082618570,5041782921,很喜欢这个，不错,2023-10-07,,,0,4953959987937770,,
4954172081310365,5039273438,这就是我想要的,2023-10-07,,,0,4953959987937770,,
4954172078688414,3030085140,?爱了，爱了,2023-10-07,,,0,4953959987937770,,
4954172077902021,5820318634,涨知识啦！,2023-10-07,,,0,4953959987937770,,
4954172073706233,5710076725,加油，我支持你！！！,2023-10-07,,,0,4953959987937770,,
4954172070560304,5046484990,博主很不错！！！！,2023-10-07,,,0,4953959987937770,,
4954172068726354,6412265909,这是我喜欢的节奏,2023-10-07,,,0,4953959987937770,,
4954172066103319,2705236511,过瘾，带劲,2023-10-07,,,0,4953959987937770,,
4954172065844317,5902526989,支持一下,2023-10-07,,,0,4953959987937770,,
4954172061387312,2536635717,真是这么回事，,2023-10-07,,,0,4953959987937770,,
4954172060863049,6633425811,生活就是要充满烟火气,2023-10-07,,,0,4953959987937770,,
4954172060339552,6174370059,这样就是我最爱的，,2023-10-07,,,0,4953959987937770,,
4953995337797625,2615542924,[doge],2023-10-06,,,0,4953959987937770,,
4953962132541095,5855609005,一点热度都没有了……,2023-10-06,,,0,4953959987937770,,
4953962106326224,2598746732,[666][666][666],2023-10-06,,,0,4953959987937770,,
4954231309861422,5070401814,不如直接喝核污水，从根本上解决问题,2023-10-07,,,0,4953959766953161,,
4954169179639131,5402620403,治痛风的药要涨疯,2023-10-07,,,0,4953959766953161,,
4954133662271939,7769814219,鬼子说很爱吃，个个都变异成秃头河童,2023-10-07,,,0,4953959766953161,,
4954122651698685,2088936437,让他们慢慢吃吧。,2023-10-07,,,0,4953959766953161,,
4954119443580281,2152089284,我一直说，从东京奥运会以来，泥轰一直痴迷于做大型法事诅咒掉兔子，包括这个损人不利己的核污水排放[二哈][二哈],2023-10-07,,,0,4953959766953161,,
4954118696471255,7785479427,呆湾 can help！,2023-10-07,,,0,4953959766953161,,
4954041139855930,3890172474,现在把这些海鲜捞出来烂掉也算是好事了。不过最好捞的干净点…,2023-10-07,,,0,4953959766953161,,
4953997480824875,5592198638,真好，总不能一边排核污染水残害海洋，还一边海鲜正常出口吧…,2023-10-07,,,0,4953959766953161,,
4953992955430144,1833577665,不难[允悲],2023-10-06,,,0,4953959766953161,,
4953986191328127,2427872552,这么个吃法，过半个月全日本满大街奥特曼。感觉会不太好对付啊。[doge],2023-10-06,,,0,4953959766953161,,
4953985612514742,1851514584,痛风[允悲],2023-10-06,,,0,4953959766953161,,
4953980784345126,5514318327,支持日本集体切腹谢罪,2023-10-06,,,0,4953959766953161,,
4953979585564734,1691196421,给凌太吃,2023-10-06,,,0,4953959766953161,,
4953975754327247,2126239823,还可以送去学校给学生当午餐嘛[举手],2023-10-06,,,0,4953959766953161,,
4953973275494502,7468209237,一百八,2023-10-06,,,0,4953959766953161,,
4953973036422373,5340244561,36斤，你说难不难？[允悲][允悲][允悲],2023-10-06,,,0,4953959766953161,,
4953971946425554,2488036432,这话题怎么又炒起来了,2023-10-06,,,0,4953959766953161,,
4953971809323353,1638023273,那些货拜鬼的时候就应该开始了！,2023-10-06,,,0,4953959766953161,,
4953971603540818,2188243124,一个粮食自给率这么低的国家先吃本国生产的不是更方便的办法吗？[doge],2023-10-06,,,0,4953959766953161,,
4953971594890267,1760518624,每人每天18惊也行啊！[哈哈],2023-10-06,,,0,4953959766953161,,
4953969442950489,5041814949,痛风套餐，尿酸爆高,2023-10-06,,,0,4953959766953161,,
4953968487174463,6286923506,卖到台湾。,2023-10-06,,,0,4953959766953161,,
4953968416129349,2396737993,一个小时还不到1公斤，有啥难的[笑而不语],2023-10-06,,,4,4953959766953161,,
4953967990933554,2034736812,Taiwan can help[doge],2023-10-06,,,0,4953959766953161,,
4953966514279615,1749932771,不难[鼓掌][鼓掌][鼓掌],2023-10-06,,,0,4953959766953161,,
4953966465777888,7834984676,@日本国驻华大使馆 每天18斤海鲜很难吗？自己吃了啊，不敢吗,2023-10-06,,,7,4953959766953161,,
4953966241909961,2065497897,小日子每人每天十八公斤海鲜吃上一个月，之后还世界一个痛风的日本[doge],2023-10-06,,,0,4953959766953161,,
4953965211681385,6192606298,台🐸跟着一起 没问题的 日本帮着吃凤梨,2023-10-06,,,0,4953959766953161,,
4953964836819813,7316617404,弯弯有点不上道儿，人均3万，正是表现机会，小日子有事就是弯弯有事，弯弯can…….，太不给大格格面儿了[思考][思考][思考],2023-10-06,,,0,4953959766953161,,
4953961939603154,1774378554,喜闻乐见,2023-10-06,,,0,4953959766953161,,
4953961624766512,1782747543,我想去做痛风药生意[doge],2023-10-06,,,23,4953959766953161,,
4953961184626712,5113678962,还有一些国内的友好人士愿意去帮忙吃海鲜啊，他们不怕核污染。,2023-10-06,,,19,4953959766953161,,
4953960579338286,1886268503,上半年每天十八公斤海鲜中毒，下半年每天十八公斤核水解毒，横批 超前部署,2023-10-06,,,122,4953959766953161,,
4953960562822627,1997421427,吃多了也不好，容易通风[允悲][允悲][允悲],2023-10-06,,,0,4953959766953161,,
4953960480251647,3626930655,幼儿园不是伙食不好吗？,2023-10-06,,,0,4953959766953161,,
4953960430177876,1898751894,卖给蛙蛙吃,2023-10-06,,,0,4953959766953161,,
4953960143913192,1417527411,这个真的很难,2023-10-06,,,0,4953959766953161,,
4953960076280308,1417527411,这个真很难！,2023-10-06,,,3,4953959766953161,,
4953961095501446,2865048890,很难也是他们活该,2023-10-06,,,0,4953959766953161,4953960076280308,4953960076280308
4953974996206561,6068994882,图书馆和新华书店已经砸了,2023-10-06,,,0,4953959766953161,4953960579338286,4953960579338286
4953973729788205,3088021563,我想知道哈老师推出文坛的原因,2023-10-06,,,0,4953959766953161,4953960579338286,4953960579338286
4953961896870644,1449027820,遥遥领先,2023-10-06,,,0,4953959766953161,4953960579338286,4953960579338286
4954110903977746,2527687040,关注,2023-10-07,,,0,4953959569293432,,
4954083201122477,2472148755,在线,2023-10-07,,,0,4953959569293432,,
4953984478741016,7818597679,支持[爱你],2023-10-06,,,0,4953959569293432,,
4953967454586295,2603611447,@东港发布,2023-10-06,,,0,4953959569293432,,
4953967438333506,2603611447,关注[话筒],2023-10-06,,,0,4953959569293432,,
4953964506256581,7545179692,日本官员多吃点[doge],2023-10-06,,,0,4953959569293432,,
4953963246912275,6071228451,可以内销,2023-10-06,,,0,4953959569293432,,
4953961792801120,7787285852,[送花花][送花花][送花花],2023-10-06,,,0,4953959569293432,,
4953960369625759,7756951004,那就多吃点吧[阴险],2023-10-06,,,0,4953959569293432,,
4954121766963045,1598484552,卖肠胃药,2023-10-07,,,0,4953959766953161,4953961624766512,4953961624766512
4954086597460593,3904379558,因为这两天本子要排第二波了,2023-10-07,,,0,4953959766953161,4953971946425554,4953971946425554
4954100641040172,5645078210,先生大义,2023-10-07,,,3,4953959128107577,,
4954054683263313,5000716422,[打call]图中的是哪位大佬？,2023-10-07,,,1,4953959128107577,,
4953979081982067,7550296713,活该,2023-10-06,,,1,4953959128107577,,
4953973670287851,7476412767,没到时候而已，谁干掉了绝对名字几千年后都在课本里,2023-10-06,,,0,4953959128107577,,
4953969749136649,7843140050,海鲜滞销，殖皮帮帮我们[阴险],2023-10-06,,,2,4953959128107577,,
4953966950481992,7597085645,大支持,2023-10-06,,,1,4953959128107577,,
4953965253102899,7683966471,卖给美国呀,2023-10-06,,,2,4953959128107577,,
4953964087611219,1678799307,支持,2023-10-06,,,0,4953959128107577,,
4953963693086776,7490116250,小日子💥了🙏,2023-10-06,,,1,4953959128107577,,
4953963408130561,7370032944,哎哟这人说得对,2023-10-06,,,33,4953959128107577,,
4953963289378844,7804956285,这个人是谁，说的好棒,2023-10-06,,,2,4953959128107577,,
4953961294202689,6537080078,还有二鬼子二棒子一起去吃吧,2023-10-06,,,1,4953959128107577,,
4953961176239717,7440396424,有魄力[good],2023-10-06,,,1,4953959128107577,,
4953961174926015,6537080078,支持,2023-10-06,,,0,4953959128107577,,
4953960428340405,7490686226,支持，🇰🇷，🇯🇵，🇺🇸，通通吃起来，还有要加入的都可以吃起来,2023-10-06,,,2,4953959128107577,,
4953959838516715,5211198131,还有洗衣做饭种菜浇花,2023-10-06,,,2,4953959128107577,,
4953959389465733,5464810318,[鼓掌]支持,2023-10-06,,,1,4953959128107577,,
4953970026480664,7843140050,艾跃进，南开教授。名言：工人心疼资本家那是见的难受,2023-10-06,,,2,4953959128107577,4953963289378844,4953963289378844
4953969845600308,7864389984,这是南开大学军事学教授艾跃进老师，可厉害了，可是已经去世了,2023-10-06,,,10,4953959128107577,4953963408130561,4953963408130561
4954083686875530,2202174717,艾公,2023-10-07,,,1,4953959128107577,4954054683263313,4954054683263313
4954114365325998,6408184827,好图！借了,2023-10-07,,,0,4953958903448192,,
4954096313041363,5979053539,点亮星空 照亮扶桑,2023-10-07,,,1,4953958903448192,,
